evaluations raw_y
10 -2125840.0000000005
12 -2123741.0000000005
14 -2103685.0000000005
17 -2094732.0000000005
19 -2090658.0000000005
46 -2089596.0000000005
48 -2086668.0000000005
52 -2074593.0000000005
55 -2073566.0000000005
76 308243.7987306652
137 309423.3502181916
146 310627.2241962001
148 314015.1756782294
173 315988.9982814320
175 317234.6987234606
183 321895.5282276231
230 322231.6368055157
245 322962.3471682455
272 324316.3845311193
275 327522.2580667564
512 329770.2431021208
561 331874.9602597674
612 332966.0217614074
663 333118.7253715828
685 336594.3408940914
806 337276.9613958765
888 338536.0871488348
907 338854.5465771792
970 339602.9204403106
973 340647.3941140895
1222 341182.2345325793
1257 341492.4753063046
1335 341733.5940460257
1369 343944.4414677536
1462 346869.5882321652
1484 347045.2958250766
1499 347895.1212040975
1536 349149.5667009336
1540 349462.9561551766
1548 349898.7590604477
1555 351648.9880617323
1573 353058.4795566438
1587 353644.7325213841
1589 354938.7227020015
1618 356561.1062382113
1743 357891.4046263946
1753 357906.2875816745
1769 360982.5708376010
1810 361474.0224778915
1896 361723.9121455961
1911 362056.3733604671
1945 362286.9946328851
1948 363068.7664919969
1974 363641.8113993084
2029 363906.7952583833
2049 364213.3441507767
2062 364368.7216842105
2075 364415.7476995429
2076 364918.9253953180
2139 364970.0725954130
2211 365107.7567695701
2301 366091.0052887926
2353 366997.5398538529
2358 367914.8199078239
2422 368024.3124433964
2457 368160.3046001428
2495 369382.5387135143
2535 369589.4613687107
2573 369603.8715332993
2580 369673.5303518102
2603 369771.1016027119
2611 370579.0391699996
2629 372004.7993174160
2746 374134.7776720017
2771 374467.0670156094
2785 374769.5377835298
2801 374836.9459908723
2923 375052.2477213260
2975 375264.1820458052
2994 375999.4242583324
3086 376561.7951600261
3139 376976.4703857127
3175 377668.2608757193
3347 378295.4045102815
3355 379302.9415226014
3451 380507.7691375046
3538 380533.1639065164
3576 380591.0035138491
3719 380834.6893977795
3761 380984.4345983365
3822 382128.3228596814
3904 382182.6860779085
3976 382193.6969698913
4009 382387.2529554762
4026 382562.0041162740
4034 382609.2082545069
4120 382664.6230593837
4165 383472.8842798584
4182 383600.9738965217
4222 383905.3980633523
4224 384998.3933790023
4254 385299.9476858017
4336 386191.5009785257
4419 387073.2015668397
4713 387712.8341225909
4792 389076.3918760563
5287 389194.0691518146
5302 389813.2156571758
5370 390426.5708777877
5552 390613.8486364642
5851 391273.2315836070
5859 391616.8233572430
6008 392400.2749079790
6300 392447.4136334572
6389 392886.6684286032
6505 393207.2348407193
6657 393792.7807061865
6707 394143.2485644430
6757 394626.9248031352
6966 394716.5468673636
7022 395116.3641779817
7023 395500.2298559829
7166 395731.1932038711
7175 396458.9220541982
7308 396638.3967264926
7334 397685.2492386849
9015 398286.8675636684
9667 398610.3010346153
9847 398775.4634386496
10010 385944.1543456753
evaluations raw_y
1 -2098721.0000000005
9 -2097649.0000000005
21 -2073508.0000000005
41 310447.6346270913
80 316873.8177073041
115 317406.8781497080
214 318399.5959588852
215 318704.6834976506
260 320068.8798369053
321 320355.5334968328
329 323125.3902564208
355 323141.6024299090
421 325924.4532687968
453 326273.6574675598
478 327243.7912127954
481 328415.9319034988
485 329059.7877966771
506 333231.3459984463
612 334931.6104971120
697 334976.6402408628
704 335530.1073701275
742 335900.8807866280
747 337972.5326583448
1003 339271.7393282109
1058 340098.8525163694
1117 340162.8162671608
1156 341100.5709120024
1202 341439.6229861497
1218 343221.1376282561
1246 344161.4009764073
1325 344680.3918693631
1427 346257.7682344683
1441 346739.0475866391
1449 347438.2872961100
1494 347735.2583191734
1522 347974.1719813983
1577 348532.6697790767
1666 348841.3155077527
1668 349385.7902038181
1682 352110.6406825513
1733 352437.8024465762
1741 354614.0670232539
1771 356985.1586869879
1915 357135.4540537197
1961 357312.7649025627
1978 357349.1433932136
1997 357481.6018152550
2054 358177.9206902427
2068 359465.3436155460
2082 360946.0723049303
2208 360993.1212330804
2254 361348.6283274376
2266 361495.0840515504
2337 362348.4224458775
2379 363958.3833735342
2509 364022.2309950856
2549 364521.0895941644
2557 365761.4302767377
2571 367637.7331421752
2624 368179.4069841369
2693 368210.9312800584
2734 368412.0838298670
2736 370510.2784154301
2863 371114.5966124564
3037 371788.5508774137
3070 372246.7683151138
3099 372695.5929044983
3183 373377.7900503949
3266 373955.5985250309
3387 374403.7890922782
3447 374838.2600825806
3463 375774.1573083430
3488 375804.1343510560
3532 375918.4922032211
3584 375923.0537433137
3601 376586.6134672007
3603 376881.0425468999
3614 377299.2186051208
3714 377702.1486062635
3796 377935.0918855497
3801 378292.5684798926
3816 378669.1005630466
3837 379022.8493011234
3909 379436.1964902496
3946 379697.8707305254
3993 381159.3806662145
4193 382414.6252863921
4230 383211.4588684391
4338 383620.0716552563
4383 383995.0260390939
4395 384244.0654798288
4411 384347.6642131201
4422 385046.6557271613
4431 385571.0290294656
4461 385879.5439343009
4509 387815.3606611706
4990 390308.3320451957
5218 390671.7785016260
5279 391029.7431413074
5640 391352.2777806442
5689 392440.0575609590
5718 392798.8178100775
5807 392985.7198072009
5893 393308.8933145320
5960 393889.8557697917
6021 394394.9743151522
6173 394659.4845937130
6568 395556.0535484214
6977 395725.2014799339
7082 397625.3706250995
7544 397712.2837187526
7777 399366.8623067205
8089 399490.0486361845
8203 400245.5329821643
8629 401216.0781879387
8823 402376.9833809830
9111 403388.4058094650
9808 403834.7023316906
9826 404255.7433121355
9870 404541.1523951874
10010 -2082650.0000000005
evaluations raw_y
1 -2151908.0000000005
2 -2126735.0000000005
10 -2105746.0000000005
16 -2076658.0000000005
23 289706.0215425782
39 303681.3532508203
45 311617.6069451374
121 313003.8602579742
154 315087.1101396156
157 316496.5746884916
158 317535.1181009792
203 320096.7875657061
281 321163.5671206141
320 322081.6700723395
344 323889.0663940831
379 324678.4511282539
382 327601.7749676570
669 328810.4415631879
698 331058.3065198995
745 331158.1642688782
805 334739.7287950983
844 334961.4964708399
879 336218.2050720605
942 336601.8330814919
1052 337103.8470265649
1117 337903.8762345288
1139 338700.8137269685
1159 339073.3740580420
1267 339179.7994629372
1294 339964.6020537603
1307 341265.9566901118
1325 341647.8914546605
1329 341954.2757874869
1342 342906.6911184984
1343 345495.9472684506
1360 345838.3748510632
1367 346338.8401002403
1386 346569.3876689490
1402 349883.3908162276
1443 350433.8740301919
1487 350692.2441380039
1497 351989.1982911924
1527 352411.0308565203
1588 354099.9620830925
1620 354348.7637635522
1653 354714.9993010001
1666 355097.5647014328
1696 355842.3664135826
1708 356299.0330782568
1729 356664.4285586101
1733 357180.2805367179
1750 358095.7054258914
1756 358428.6546421329
1782 359105.2640673253
1827 359268.3475167096
1837 360926.4626797186
1861 361027.9309938148
1937 361245.5355134689
1938 362269.5928132673
1978 363488.5177471074
1999 363615.1918707650
2084 364459.6709813253
2187 365390.2452910406
2208 365510.0182775352
2210 366996.5016533296
2268 367794.8370466264
2341 368275.1856666430
2425 369043.3564767686
2460 370074.1335750103
2475 370401.0717501554
2501 371280.4661343008
2552 371700.2763542813
2579 372365.3005521040
2634 372996.7408083548
2700 373129.6664173994
2706 373132.3726988710
2723 374144.7774586700
2912 374939.9155452578
2920 375073.3960831775
3084 376502.6900091638
3101 378417.4479572772
3184 378628.6406097253
3510 378906.6018505204
3540 379898.6119500874
3565 379954.2372570093
3686 380699.6558830743
3769 380977.5709427669
3832 381704.3743936768
3922 381927.3929346033
3958 382332.5176184109
3968 383230.5822365751
4101 384631.5031769958
4265 385292.7207615916
4456 386063.5546005324
4536 386336.1697498828
4549 386425.4046231932
4602 387781.9471865798
4710 388201.3584864559
4782 389309.6952660939
5317 390040.1917229798
5340 390339.8177021687
5405 390491.4101710449
5471 391841.9232543557
5598 392245.7297487576
5622 393439.3086214114
5855 393537.2751717772
5871 395165.8457959213
5962 395242.8337962031
5987 395908.9890942202
6077 395938.6058040950
6103 395976.8831918481
6330 395988.6182158130
6550 396357.1379932120
6831 396864.9103618787
6878 397351.9722091325
7116 397646.4848264902
7123 398066.5867790583
7517 398159.2800083999
7700 398196.6195651775
7774 398455.1815398178
7971 398706.6028629402
8107 398744.8025964611
9612 398757.5520498573
9740 399077.6946561802
9986 399143.6472353095
9997 399590.2816528821
10010 393407.7601375974
evaluations raw_y
1 -2139785.0000000005
5 -2099717.0000000005
25 -2087619.0000000005
31 -2085679.0000000005
36 -2083659.0000000005
38 -2081648.0000000005
55 -2081578.0000000005
57 305543.9904422499
78 312341.8486607771
136 315114.4926853774
140 316009.0627461542
288 318750.4501874266
300 320757.0128765348
340 321849.2625507354
497 324803.2229714961
548 324815.6876771725
558 327337.7284824525
569 331721.6807721330
652 335782.6894475596
882 341450.3980815116
1169 345579.1243317681
1258 348852.7216312033
1322 349006.1368744625
1357 350070.6395731143
1450 353735.2721931714
1481 355062.2934268339
1594 356094.0407439865
1612 356745.3073396849
1637 357823.4605092786
1683 357919.4684905616
1706 358210.9048891895
1711 358319.5691564252
1734 358502.1425541302
1750 360038.1804668824
1797 361618.3665299958
1842 362846.7742672794
1857 363831.3367151580
1908 364622.6094970331
1977 366095.4235572176
2002 367156.1394173205
2025 369345.6509995679
2083 371010.6035840417
2119 372052.1549065229
2164 372184.9368086797
2216 372481.4264061904
2231 373180.1300518765
2338 373673.4976106152
2357 374071.2393550402
2396 374355.9986780523
2461 375310.1441596049
2529 375381.7295583824
2549 376206.6683325085
2577 376220.4098283412
2607 377776.1508982935
2673 377802.8769681908
2724 378018.8784553712
2747 378790.3183312333
2781 379108.2975001974
2791 380434.6078868878
2936 381026.1941209949
2958 381048.2216566126
2985 381944.8227895424
3098 381989.0763074579
3154 382261.8203863640
3165 382316.7479371937
3340 382427.7488094547
3688 382538.8063364130
3713 383008.9535810929
3868 383138.8360641400
3906 383405.5831139740
3969 384866.6747765702
4157 384883.0450916410
4238 386734.5586484839
4265 386807.5515786343
4374 387426.0616354422
4568 387975.9123868454
4766 388169.1781789904
4795 388413.3396278844
4865 388724.3549573222
4943 390036.3690175199
5054 390347.8367521835
5109 390597.2032104782
5211 391468.7991374712
5376 392089.7294497848
5463 392270.6341308748
5498 393552.2675281866
5536 394407.3188606494
5921 394445.0888816832
6195 394837.0097211824
6410 395852.0851388416
6613 396158.8520997263
6692 396388.3035107069
6759 397054.3545155518
6842 398041.8665802440
6897 399123.6566561456
6908 399401.2987807381
7674 400105.8158213363
8015 400125.7840563899
8085 400134.8447716169
8290 401643.9128952239
8956 401828.7672550232
9061 401982.9889263249
9078 402343.6702337835
9278 402408.1543490849
9710 402709.0490029225
9807 402910.4213132499
9873 403480.2423213068
10010 402736.3770403052
evaluations raw_y
1 -2124728.0000000005
9 -2121797.0000000005
12 -2114798.0000000005
13 -2110778.0000000005
14 -2099659.0000000005
22 -2093598.0000000005
37 -2086578.0000000005
49 -2085534.0000000005
71 -2084618.0000000005
80 -2073526.0000000005
99 298141.4152855317
118 301864.1514276938
123 305889.2198778071
155 306613.5474958940
183 307089.2657536076
200 307818.7767101717
223 309210.3604727248
237 311910.8562415648
261 312642.7164417976
276 314835.0197726997
351 315165.0551578160
376 318741.3393087407
445 319071.9817896623
461 329999.2533694389
562 330516.7177663573
606 331836.6239803858
622 332262.7579264067
656 336953.0202842873
835 338056.5452336664
962 338643.8680707599
993 339567.5334809957
1255 340919.5232359662
1279 341069.9230136171
1281 342453.4694453460
1304 344274.1696137681
1350 344643.9130730542
1465 344756.8294464223
1496 347228.6236795479
1562 348110.6965843068
1565 348897.4371590290
1569 349143.3939077604
1583 350418.5641004596
1689 350480.0869315373
1719 350846.6142243502
1746 350853.7409381687
1755 351072.1135317509
1780 351254.1137944320
1804 351429.7433547867
1845 352583.7992570798
1859 352671.6946821798
1869 352918.3672827188
1883 353371.3271288566
1900 355288.1222116505
1965 356392.6277124516
1973 356877.8637480453
2031 357361.2436603536
2081 358277.2524928686
2109 359704.8919260177
2143 360853.9056707099
2214 361343.8742766143
2237 361505.4542504704
2329 362124.5291179164
2370 363134.5704477571
2384 363148.8670778816
2455 363313.4792110885
2475 363467.6399164475
2481 363984.6218310851
2521 364492.5907462884
2538 365806.0386054285
2545 366130.4988536760
2576 366291.1386896779
2591 368110.0074426302
2637 368404.1976203036
2707 368409.7161519125
2723 369513.5194527395
2747 369651.7068548949
2773 369945.3998774667
2782 370608.5443548301
2801 371234.2364987865
2835 374539.7436041402
3399 375220.1472458283
3456 375741.1626870137
3515 375747.4839382830
3520 376773.0409893642
3524 378073.3020228331
3583 378394.3909423205
3619 378407.9697619151
3637 380129.9290687472
3719 380480.3446418752
3749 381394.5111022788
3755 381938.4990886091
3771 382154.4443883842
3982 382189.1904459073
4011 383222.8243438191
4085 383568.8073898670
4179 384163.9607591542
4232 384328.8807081777
4233 385017.8222366471
4240 385190.7795444911
4267 386723.8075739034
4290 387488.2036116425
4513 387589.4082031957
4629 387673.6834314473
4688 388030.3013374814
4785 389601.8886942643
4976 389888.2181150724
5070 390022.4026054575
5536 390130.0692763477
5629 390459.6358252838
5702 390751.2848859048
5880 390755.5973307320
5904 391101.6572121821
5912 392199.3576754897
6029 392376.0904120125
6650 392609.3896887925
6826 393132.2822511561
6962 393335.5771586201
7110 393719.3035724880
7161 393775.3498053669
7215 394107.6483710150
7356 394557.4708452135
7664 394875.6897220854
7840 396338.5924032663
8254 397043.3385025563
8384 397371.3826364041
8482 397378.7425660248
8516 398707.1008728119
9773 399242.1051554455
9819 400325.7591487038
10010 -2079594.0000000005
evaluations raw_y
1 -2142903.0000000005
2 -2127862.0000000005
7 -2123813.0000000005
9 -2117750.0000000005
22 -2114725.0000000005
27 -2108752.0000000005
30 -2105773.0000000005
39 -2093707.0000000005
59 -2093697.0000000005
61 -2089693.0000000005
68 -2089686.0000000005
79 -2076539.0000000005
96 -2074502.0000000005
98 299213.9179370727
110 310029.4723392754
130 310680.4911147772
167 312943.4011060657
238 314574.6225290467
256 315311.8136451614
270 316135.8294565454
286 317394.6554494572
335 321330.2755935517
386 321417.4025029071
496 322244.3002123227
520 322412.6327750813
544 323632.6506318682
589 328688.3495142799
679 329292.2444710096
687 329893.1623299076
721 330858.0477633994
837 331279.9872114543
857 332509.7585269962
1026 336006.8522613514
1264 338193.5582156401
1316 338601.4497634524
1321 342343.6056249447
1392 342967.6622846929
1528 346101.0027629691
1586 346372.0240446099
1603 346721.9282573701
1604 348149.2846128629
1608 349002.5213643463
1646 350052.0397305235
1654 351806.9676780138
1660 352186.6514185062
1661 352509.1191126364
1815 352627.2199948534
1852 353737.4712325886
1893 353938.6282635867
1907 354157.0195631382
1935 355508.9447392887
1954 356031.0357802602
1966 356195.3018660918
1978 356721.6145532671
1996 359233.4136320208
2046 360062.7587553342
2059 360868.0928279473
2062 361563.0032129817
2120 362041.0924597034
2124 362831.2211325059
2150 364220.9423827209
2182 364785.0383667489
2204 365535.8239856621
2256 368381.7884090717
2295 368812.5984030602
2420 368848.4368098542
2425 369428.4784115295
2447 369531.0086804038
2473 370823.8236186319
2492 373322.7453208809
2623 373812.5981571744
2733 374131.7084994229
2741 374176.4610774674
2754 374449.4784166435
2759 375388.6171552545
2794 375472.2478164507
2825 376113.5956768441
2832 377311.8260120408
2889 378393.2761579019
2907 378874.0797937639
3035 379461.5352251953
3248 381026.5923175166
3293 381753.7328034815
3354 381939.8464570139
3414 382160.1445830660
3418 382254.1021831437
3436 382375.7927107217
3462 382397.8383255947
3463 382436.5704665114
3487 383359.7140980047
3533 383613.9943631176
3578 384103.4778128621
3638 384294.3728780590
3706 385421.4134666555
3746 386254.5088234619
3961 386490.5268106177
3982 386525.1534825248
3986 386818.0640382274
4072 387508.9581619718
4113 388203.2196148328
4228 388633.0439324296
4441 389338.3675838048
4519 389786.0694955514
4553 390127.5378630263
4580 390205.4922101654
4599 391560.1169920721
4742 392280.0277170593
4830 393143.3489185201
4927 393216.0463260980
5029 394100.0361358729
5169 394638.7675197755
5378 395064.6343742494
5392 395433.3799950846
5408 396505.5016571268
5668 396656.3823602010
5957 398073.1552715310
6450 399392.7127305919
6800 399725.7747100309
6873 400221.2346864025
6894 400313.2948395530
6907 400392.6760503475
6909 401158.9497765051
7245 401851.4274827742
7253 402295.4573160651
7315 402909.8113696925
7485 402963.3963762560
7620 403295.7800754595
7834 404072.2033753787
8118 404182.0470374252
8315 405406.2371048260
8881 406714.2202844635
10010 -2077667.0000000005
evaluations raw_y
1 -2154999.0000000005
2 -2135875.0000000005
3 -2090673.0000000005
25 -2085558.0000000005
39 -2084708.0000000005
43 -2084559.0000000005
53 -2079596.0000000005
68 -2078502.0000000005
79 307988.4316690603
102 310447.4430354487
111 311043.6112504786
112 314832.7609417502
132 316552.4588160774
176 316974.9126274987
188 319660.9230547465
199 320223.5847432750
256 323491.9173893502
341 324935.9633992217
356 329084.2910192979
450 330150.8138797050
478 331110.5411822280
609 336513.7100699321
665 336936.1102744556
808 337645.1889711736
840 337835.0623861502
905 338127.5385682780
1004 342387.1232926928
1141 344765.4562750210
1222 346124.9432096942
1270 346386.5967490896
1323 346734.9671629378
1425 347797.2892805345
1531 348615.1661833131
1546 349170.0279239672
1574 350871.3451853127
1585 350886.1712725195
1588 351168.9973728813
1596 353407.8175666916
1647 354351.2927003748
1694 354702.5063852835
1709 354966.5699816330
1710 355034.2269496385
1717 355603.8920609931
1726 355964.1115486462
1741 356478.7606004913
1749 356496.1978298588
1761 357767.1643767643
1772 358252.3424075645
1785 358931.9633472033
1806 359257.7385698992
1825 359634.2749784139
1834 361491.0860013012
1865 362869.2377855351
1930 362931.2947914459
1940 363680.7964989818
1970 364359.3285936042
1979 365393.4544500785
1984 365589.1111151007
2057 368492.7580912132
2127 369290.0781899684
2163 369453.8629688423
2185 369688.9100082754
2194 369757.3832593384
2209 370244.9544691724
2285 370350.8657906409
2292 370716.1468255164
2302 370718.1320458128
2335 371081.6297374571
2360 373085.4797370923
2381 373299.9477463297
2402 373618.5177173928
2633 374535.1683338245
2765 375226.7113838774
2812 376137.8432718574
2830 376196.4213443662
3030 376466.8449794401
3068 376743.3030765959
3069 376770.0700522824
3071 377938.6141854984
3199 378033.2202101962
3264 379415.7718652169
3325 380341.7216434420
3402 380348.0170490739
3429 380539.0281640863
3459 381783.9767841195
3503 382795.0242348397
3622 382795.8570757660
3695 385273.3378369844
3848 387142.7544879676
4022 387447.3114095865
4040 387782.6976206771
4137 388032.4981132956
4147 388267.2356075529
4277 389006.7308600094
4369 389196.4177695289
4395 390035.0559625652
4426 390564.0780296428
4459 391726.3426181768
4520 391726.8856890104
4586 392742.4665731137
4620 393251.4272549136
4640 394004.2466680197
4716 395082.2598975710
4799 396065.3452244115
4845 396221.7361181927
4874 397010.8613085166
5036 397838.8932360133
5504 398022.9871869505
5568 398467.0908808013
5907 398905.5401454213
5991 399405.3315392552
6712 399440.2148523745
6894 400839.2692072056
7537 400861.6066890748
7850 400922.0849421691
8112 401274.0983896682
8119 402393.1359098636
8591 403187.2275780595
8708 403860.0096769171
9606 404112.7916765409
9640 404443.5272413235
9651 405109.3745050582
9885 405728.2321742404
10010 -2075651.0000000005
evaluations raw_y
1 -2124676.0000000005
6 -2108753.0000000005
16 -2105685.0000000005
21 -2100730.0000000005
25 -2096647.0000000005
36 -2075609.0000000005
53 -2073542.0000000005
64 302238.5404314898
85 310275.1704029752
100 315357.1834325520
118 316473.0617416746
203 317594.8276511175
210 321877.9397308943
230 323156.9422270081
335 323713.3148111217
499 324001.6695464682
525 325252.1900271019
528 327355.3413289310
662 330292.2817362425
772 330510.4022021914
791 330642.6733622164
799 332656.7068818597
837 333161.8659738343
845 336202.9459024863
870 338375.3383285350
994 338701.9258515295
1033 339194.9338471951
1036 339731.9812610568
1095 340118.7896307478
1128 343423.5239109422
1185 344012.7829059989
1225 348157.2593667147
1475 348555.0849753831
1498 349744.6964766723
1599 352533.4664202845
1653 352737.5505580649
1799 354434.9629699726
1811 354447.6572825749
1836 355400.7285473949
1841 356196.4763563946
1863 356389.9274942356
1893 357550.1153088400
1926 358540.4647351163
1980 358994.3271770343
2004 359558.5839047905
2015 360017.7110947522
2025 360841.9344500328
2056 362408.8026060971
2198 362427.8992014778
2221 362441.4120835952
2233 362538.5101912306
2262 363749.5913986893
2269 364019.6777286386
2285 364183.9937304614
2286 365022.1924697755
2325 365063.3261760265
2328 365535.9715853917
2373 366799.3080319825
2398 368000.1959358510
2498 368010.5596643364
2512 368637.3404577067
2549 369046.3147605165
2568 369353.5835694254
2646 370492.8525464331
2748 371202.4270260301
2776 373066.9262917575
2985 374082.3250031138
3002 374237.4381393066
3033 374563.1602295162
3081 375064.8157020056
3211 375338.6803920727
3250 376751.2484334917
3377 376773.1959798295
3445 378444.0454598896
3464 378487.2935084229
3497 379473.8203749532
3539 379814.6310499628
3584 380053.2683581215
3598 380365.6539915467
3628 381013.7441737184
3653 381638.8668258169
3683 381706.5931544351
3821 382451.1522184789
3966 382611.9417038858
4022 382775.4857327002
4128 383272.1733699516
4143 384089.7371135517
4184 384363.1997625098
4247 385185.8611365245
4531 385764.2274319368
4559 385822.0842703058
4606 386468.5857599979
4645 386777.0909889251
4649 386804.1022500194
4654 387154.6777997850
4719 387269.0923220073
4725 388100.4621288189
4796 388100.8700263163
4920 388501.4578306412
5008 389446.2618580262
5285 389993.5517000882
5592 390819.8476602364
5806 391158.8509007968
5908 391801.1297686486
5967 391808.9826252894
6188 392424.0790993599
6385 392715.6016888485
6634 393943.3473730542
6773 394329.4193832015
6992 395666.6039030693
7109 395823.0550972765
7399 395863.4345723356
7512 396377.7270772777
7612 397273.3648939476
7659 397739.0379398866
8046 397911.0919873625
9044 398051.5579805087
9053 398074.3763165363
9275 398101.7802744912
9293 398550.2248195744
9297 399216.6108424542
9323 400253.3814751570
10010 -2075582.0000000005
evaluations raw_y
1 -2135920.0000000005
2 -2134953.0000000005
5 -2120712.0000000005
11 -2098701.0000000005
31 -2094663.0000000005
32 -2092706.0000000005
39 309361.7030429621
110 312073.9400483114
139 312597.5039453536
142 313279.9506373858
153 315343.0547471613
165 315936.4440101721
207 318777.0803021126
260 326279.5247099858
340 327904.1260163509
347 328269.6834910095
384 328625.3156570630
395 330748.2606548949
533 331390.5214135389
774 332620.4701701459
892 334330.3879481257
1059 335338.3503707701
1077 335944.6812491478
1273 338334.6573170495
1324 339790.5160820319
1395 340527.8137010662
1428 340773.5115748355
1460 341348.8460890004
1471 342868.4709189422
1554 343023.4107655442
1572 343099.6067741499
1589 343278.5963124819
1594 343525.4907115668
1605 344621.7618863739
1615 345129.3273285401
1625 345881.1374396111
1640 346676.7226094849
1664 347061.0120147233
1680 348675.1737067108
1774 348809.5208616717
1783 349241.1958367408
1785 349878.1400485566
1792 351109.2162522011
1809 351136.4910138092
1818 351606.1191004246
1821 352683.9316305532
1843 353505.2470401873
1878 354609.9812408221
1896 355274.6048715136
1917 355851.8147377978
1949 357688.9974795296
2026 357976.7286607202
2052 358497.1636967486
2056 358651.5838006978
2061 359092.8417994113
2102 360178.3353382360
2193 360185.1006562682
2210 360776.6752286993
2280 360799.0743990337
2283 361059.6521031095
2304 362624.0637140794
2362 364346.7490615044
2447 364706.2472967942
2463 365130.4066914256
2496 365985.5620937556
2504 366384.1445062340
2531 366428.0894567450
2541 366893.7168293740
2632 367452.7717844196
2645 368144.7843011754
2769 368358.6157046537
2829 370754.5146356404
2865 371155.8841478553
2904 371848.6871046904
2961 372733.7524762942
2974 373877.9315595435
2991 374093.8111111689
3315 375154.5542444391
3491 376794.8492452878
3545 377695.4154246975
3558 378288.4289465573
3621 379630.6666736634
3731 380506.6538581866
3781 380817.5468873723
3826 382425.3410590386
3846 384360.5035063939
4042 385110.7817614129
4670 385928.0918236076
4813 387376.5028743073
4866 387391.7336854867
5045 389017.7121223083
5193 389456.0860365668
5594 389904.7293806775
5621 390432.5235131340
5761 390688.1888603812
6175 391551.4014785414
6204 391819.3509445864
6212 393120.7733277167
6387 394347.4852851079
6831 395371.3249545048
7173 396923.5546086947
7277 399185.5126929611
7340 400139.7784344683
7902 400620.8941838546
8002 400877.1548024568
8066 401130.0927986249
8080 401498.0775185308
8288 401773.5254393206
8311 402572.0491076665
8528 403076.9658701317
8616 403103.6280801095
8624 404197.3596289413
8684 405299.4374736969
9002 405598.2105242293
9130 405715.5948358290
9161 405915.2396599968
9359 406223.2808844554
9468 406698.1332332880
9490 409015.7626307352
9841 409098.7002429216
10010 -2075599.0000000005
evaluations raw_y
1 -2109695.0000000005
3 -2100729.0000000005
6 -2093636.0000000005
29 -2083558.0000000005
48 -2081482.0000000005
51 306982.8233937431
81 309096.1446464062
132 312439.0927298355
177 313965.9610922292
200 315737.3381045195
217 321299.6912640819
271 322802.2016236969
292 326206.7710830953
379 327131.7619005879
390 328836.3502796677
520 330252.1920780923
581 333389.3746414309
808 334846.5841546728
823 334860.5920341789
837 336330.0891122412
892 336482.4003838977
927 339567.4258868778
1013 339806.0810825214
1014 339869.1494925204
1045 340844.5120787059
1089 341513.7731700197
1090 342836.5539938462
1149 344383.8449512147
1213 345145.4872912837
1345 347144.8020526296
1403 348834.0569063684
1445 349405.4949109392
1451 349722.5356733206
1467 349762.9252411427
1504 352053.8822074697
1664 352179.7800071803
1673 352485.5086280097
1677 353110.0325460388
1702 353825.6893525015
1800 354117.1891730910
1822 354881.3211329026
1884 355495.2938986543
1888 355978.9448982484
1900 357120.7123135593
1950 358348.2804363408
2015 359189.0704165667
2037 359710.1996229536
2042 360359.5518012227
2079 360967.3106061757
2127 361344.6946351557
2137 361987.9317085721
2148 362160.7175046483
2185 362258.0243987484
2207 363572.4995961868
2214 364170.5304934513
2261 366093.4762662248
2282 366207.4919990154
2286 366378.2467420290
2296 368236.8112687292
2325 368420.5446117997
2409 368862.8160375416
2423 369675.3815490319
2437 370213.1991724559
2449 371626.3948595486
2493 372646.7048570630
2538 372966.1247329548
2565 374516.5873247244
2622 374650.1312306002
2638 374759.1815986008
2654 375007.0964593806
2676 376070.0768363103
2784 376240.7221859886
2816 376373.0378498225
2888 376926.5617308387
2928 377170.8488856089
2957 377418.8837023948
2986 377606.7615284281
3005 378370.6160029141
3029 378952.7393131704
3045 380410.0137862255
3284 380659.7975095915
3374 381178.2391942574
3401 381196.2375035498
3551 382011.5668730930
4150 382553.1140252869
4178 383051.7861698325
4270 383498.1088997254
4404 383907.7201177899
4415 384297.5544184528
4476 384301.0548379559
4515 384746.8724135581
4604 384890.3200497869
4796 385976.3952949604
4907 386527.1153497197
4920 386552.0747568297
4924 386605.6132555769
4946 387319.8756470665
5104 387985.7762093724
5377 388228.2969873397
5436 388403.3402412559
6019 388472.0342588639
6259 388498.8865188499
6319 388789.3057803334
6343 389282.3389568678
6401 389899.1904514694
6466 390338.8082978468
6526 390593.3430968639
6871 390679.2245359616
6879 390713.9697797285
6898 390982.7611664827
6989 391537.8193801425
7037 392351.7894355133
7109 393017.7024922525
7141 393245.3460329906
7185 393358.6543819511
7253 394397.4867545541
7331 394455.1012473223
8289 394594.6068542961
8319 395013.0994884580
8356 395269.6014372237
8431 395887.6788923072
9792 395919.7826390910
9796 396208.6479972516
9816 396718.8809672813
9912 396912.4674172900
10010 391855.5168817040
evaluations raw_y
1 -2143855.0000000005
3 -2094557.0000000005
13 -2089644.0000000005
26 -2083507.0000000005
40 -2074505.0000000005
46 297364.9972183855
83 304558.6325424673
108 305129.5380882139
118 307958.3412739639
163 311548.0954716993
228 316936.7375300763
246 317180.2698379786
274 320122.3607059338
305 320379.4933668060
307 320791.9756712168
369 323053.2364463676
485 323339.2646549941
534 329006.0658304613
590 329926.7077792527
638 331450.4945461043
641 333088.2661184510
776 336029.4403592253
1063 338608.8020898365
1174 338920.1900073661
1202 340214.0616838116
1347 341481.9182406805
1400 341610.2464079246
1510 343965.6978403445
1559 344454.7995618617
1576 344619.8526122665
1577 344661.6093852208
